System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27263 -> 0.27262, length: 3, cache size: 61203
before garbage_collect. num_nodes: 61236, log10(remaining): 1
after garbage_collect. num_nodes: 61236, log10(remaining): 1
iter: 2250000, tree: 1028597, queue: 652308, pmap: 2512976, log10(remaining): 1, time elapsed: 136.949380
iter: 2260000, tree: 1016109, queue: 642157, pmap: 2512976, log10(remaining): 1, time elapsed: 137.486503
iter: 2270000, tree: 1003251, queue: 632059, pmap: 2512976, log10(remaining): 1, time elapsed: 138.012262
iter: 2280000, tree: 990676, queue: 621849, pmap: 2512976, log10(remaining): 1, time elapsed: 138.545304
iter: 2290000, tree: 978064, queue: 611755, pmap: 2512976, log10(remaining): 1, time elapsed: 139.070757
iter: 2300000, tree: 965907, queue: 601546, pmap: 2512976, log10(remaining): 1, time elapsed: 139.600457
iter: 2310000, tree: 952926, queue: 591492, pmap: 2512976, log10(remaining): 1, time elapsed: 140.123432
iter: 2320000, tree: 940514, queue: 581278, pmap: 2512976, log10(remaining): 1, time elapsed: 140.655010
iter: 2330000, tree: 927963, queue: 571190, pmap: 2512976, log10(remaining): 1, time elapsed: 141.178071
iter: 2340000, tree: 915115, queue: 561014, pmap: 2512976, log10(remaining): 1, time elapsed: 141.700767
iter: 2350000, tree: 902369, queue: 550826, pmap: 2512976, log10(remaining): 1, time elapsed: 142.231704
iter: 2360000, tree: 889937, queue: 540734, pmap: 2512976, log10(remaining): 1, time elapsed: 142.752327
iter: 2370000, tree: 876851, queue: 530519, pmap: 2512976, log10(remaining): 1, time elapsed: 143.282502
iter: 2380000, tree: 864042, queue: 520468, pmap: 2512976, log10(remaining): 1, time elapsed: 143.805079
iter: 2390000, tree: 851095, queue: 510327, pmap: 2512976, log10(remaining): 1, time elapsed: 144.332777
iter: 2400000, tree: 836848, queue: 500236, pmap: 2512976, log10(remaining): 1, time elapsed: 144.859336
iter: 2410000, tree: 824294, queue: 490145, pmap: 2512976, log10(remaining): 1, time elapsed: 145.380429
iter: 2420000, tree: 810552, queue: 480004, pmap: 2512976, log10(remaining): 1, time elapsed: 145.909693
iter: 2430000, tree: 797185, queue: 469914, pmap: 2512976, log10(remaining): 1, time elapsed: 146.430477
iter: 2440000, tree: 783770, queue: 459681, pmap: 2512976, log10(remaining): 1, time elapsed: 146.965077
iter: 2450000, tree: 770126, queue: 449584, pmap: 2512976, log10(remaining): 1, time elapsed: 147.510223
iter: 2460000, tree: 756822, queue: 439402, pmap: 2512976, log10(remaining): 1, time elapsed: 148.040987
iter: 2470000, tree: 742911, queue: 429217, pmap: 2512976, log10(remaining): 1, time elapsed: 148.571465
iter: 2480000, tree: 729233, queue: 419072, pmap: 2512976, log10(remaining): 1, time elapsed: 149.093996
iter: 2490000, tree: 714423, queue: 408872, pmap: 2512976, log10(remaining): 1, time elapsed: 149.628386
iter: 2500000, tree: 700767, queue: 398786, pmap: 2512976, log10(remaining): 1, time elapsed: 150.149667
iter: 2510000, tree: 687475, queue: 388594, pmap: 2512976, log10(remaining): 1, time elapsed: 150.676372
iter: 2520000, tree: 671746, queue: 378447, pmap: 2512976, log10(remaining): 1, time elapsed: 151.203951
iter: 2530000, tree: 657587, queue: 368370, pmap: 2512976, log10(remaining): 1, time elapsed: 151.725884
iter: 2540000, tree: 643106, queue: 358137, pmap: 2512976, log10(remaining): 1, time elapsed: 152.257252
iter: 2550000, tree: 627871, queue: 348039, pmap: 2512976, log10(remaining): 1, time elapsed: 152.777633
iter: 2560000, tree: 613544, queue: 337782, pmap: 2512976, log10(remaining): 1, time elapsed: 153.308449
iter: 2570000, tree: 598392, queue: 327718, pmap: 2512976, log10(remaining): 1, time elapsed: 153.833113
iter: 2580000, tree: 583697, queue: 317536, pmap: 2512976, log10(remaining): 1, time elapsed: 154.359172
iter: 2590000, tree: 568035, queue: 307427, pmap: 2512976, log10(remaining): 1, time elapsed: 154.887407
iter: 2600000, tree: 552520, queue: 297225, pmap: 2512976, log10(remaining): 1, time elapsed: 155.408198
iter: 2610000, tree: 536114, queue: 286983, pmap: 2512976, log10(remaining): 1, time elapsed: 155.938406
iter: 2620000, tree: 519691, queue: 276909, pmap: 2512976, log10(remaining): 1, time elapsed: 156.458130
iter: 2630000, tree: 504994, queue: 266710, pmap: 2512976, log10(remaining): 1, time elapsed: 156.984662
iter: 2640000, tree: 488132, queue: 256595, pmap: 2512976, log10(remaining): 1, time elapsed: 157.517696
iter: 2650000, tree: 472225, queue: 246459, pmap: 2512976, log10(remaining): 1, time elapsed: 158.036988
iter: 2660000, tree: 456211, queue: 236239, pmap: 2512976, log10(remaining): 1, time elapsed: 158.566558
iter: 2670000, tree: 440352, queue: 226169, pmap: 2512976, log10(remaining): 1, time elapsed: 159.087409
iter: 2680000, tree: 424897, queue: 215956, pmap: 2512976, log10(remaining): 1, time elapsed: 159.615234
iter: 2690000, tree: 407737, queue: 205911, pmap: 2512976, log10(remaining): 1, time elapsed: 160.139407
iter: 2700000, tree: 391069, queue: 195759, pmap: 2512976, log10(remaining): 1, time elapsed: 160.657784
iter: 2710000, tree: 373697, queue: 185469, pmap: 2512976, log10(remaining): 1, time elapsed: 161.187086
iter: 2720000, tree: 356006, queue: 175408, pmap: 2512976, log10(remaining): 1, time elapsed: 161.708333
iter: 2730000, tree: 339147, queue: 165320, pmap: 2512976, log10(remaining): 1, time elapsed: 162.234724
iter: 2740000, tree: 321324, queue: 155089, pmap: 2512976, log10(remaining): 1, time elapsed: 162.770556
iter: 2750000, tree: 303427, queue: 145000, pmap: 2512976, log10(remaining): 1, time elapsed: 163.290230
iter: 2760000, tree: 286917, queue: 134804, pmap: 2512976, log10(remaining): 1, time elapsed: 163.819290
iter: 2770000, tree: 267425, queue: 124769, pmap: 2512976, log10(remaining): 1, time elapsed: 164.344050
iter: 2780000, tree: 249261, queue: 114677, pmap: 2512976, log10(remaining): 1, time elapsed: 164.863109
iter: 2790000, tree: 230276, queue: 104492, pmap: 2512976, log10(remaining): 1, time elapsed: 165.392359
iter: 2800000, tree: 210056, queue: 94450, pmap: 2512976, log10(remaining): 1, time elapsed: 165.908992
iter: 2810000, tree: 191284, queue: 84274, pmap: 2512976, log10(remaining): 1, time elapsed: 166.428925
iter: 2820000, tree: 170391, queue: 74088, pmap: 2512976, log10(remaining): 1, time elapsed: 166.954940
iter: 2830000, tree: 150442, queue: 63998, pmap: 2512976, log10(remaining): 1, time elapsed: 167.477683
iter: 2840000, tree: 130940, queue: 53829, pmap: 2512976, log10(remaining): 1, time elapsed: 168.003345
iter: 2850000, tree: 107502, queue: 43779, pmap: 2512976, log10(remaining): 1, time elapsed: 168.524397
iter: 2860000, tree: 84989, queue: 33628, pmap: 2512976, log10(remaining): 1, time elapsed: 169.040779
iter: 2870000, tree: 61705, queue: 23366, pmap: 2512976, log10(remaining): 1, time elapsed: 169.565367
iter: 2880000, tree: 34862, queue: 13286, pmap: 2512976, log10(remaining): 1, time elapsed: 170.082754
iter: 2890000, tree: 8535, queue: 3165, pmap: 2512976, log10(remaining): 1, time elapsed: 170.600040
iter: 2893015, tree: 1234, queue: 0, pmap: 2512976, log10(remaining): 1, time elapsed: 170.759755
Exited because queue empty
TREE mem usage: 324076656
PMAP mem usage: 238479175
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2726242624
minimum lower bound in queue: 1.0000000000

final num_nodes: 1234
final num_evaluated: 472306
final min_objective: 0.27262
final accuracy: 0.75738

OPTIMAL RULE LIST
if ({dHours<30:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 170.759984

delete tree

delete symmetry-aware map

delete priority queue
