System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_3_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27333 -> 0.27332, length: 4, cache size: 203010
min(objective): 0.27332 -> 0.27332, length: 4, cache size: 203026
before garbage_collect. num_nodes: 203041, log10(remaining): 1
after garbage_collect. num_nodes: 203041, log10(remaining): 1
iter: 2210000, tree: 1141032, queue: 741232, pmap: 2547963, log10(remaining): 1, time elapsed: 136.884034
iter: 2220000, tree: 1129161, queue: 731138, pmap: 2547963, log10(remaining): 1, time elapsed: 137.416975
iter: 2230000, tree: 1117087, queue: 720822, pmap: 2547963, log10(remaining): 1, time elapsed: 137.955650
iter: 2240000, tree: 1104754, queue: 710764, pmap: 2547963, log10(remaining): 1, time elapsed: 138.491681
iter: 2250000, tree: 1092553, queue: 700564, pmap: 2547963, log10(remaining): 1, time elapsed: 139.034054
iter: 2260000, tree: 1080110, queue: 690522, pmap: 2547963, log10(remaining): 1, time elapsed: 139.569527
iter: 2270000, tree: 1067871, queue: 680348, pmap: 2547963, log10(remaining): 1, time elapsed: 140.107214
iter: 2280000, tree: 1055636, queue: 670231, pmap: 2547963, log10(remaining): 1, time elapsed: 140.657398
iter: 2290000, tree: 1043426, queue: 660085, pmap: 2547963, log10(remaining): 1, time elapsed: 141.193676
iter: 2300000, tree: 1030725, queue: 649852, pmap: 2547963, log10(remaining): 1, time elapsed: 141.735189
iter: 2310000, tree: 1018307, queue: 639779, pmap: 2547963, log10(remaining): 1, time elapsed: 142.271118
iter: 2320000, tree: 1005853, queue: 629486, pmap: 2547963, log10(remaining): 1, time elapsed: 142.814357
iter: 2330000, tree: 993434, queue: 619431, pmap: 2547963, log10(remaining): 1, time elapsed: 143.347838
iter: 2340000, tree: 980713, queue: 609132, pmap: 2547963, log10(remaining): 1, time elapsed: 143.886355
iter: 2350000, tree: 967753, queue: 599018, pmap: 2547963, log10(remaining): 1, time elapsed: 144.422158
iter: 2360000, tree: 955047, queue: 588883, pmap: 2547963, log10(remaining): 1, time elapsed: 144.954633
iter: 2370000, tree: 942508, queue: 578667, pmap: 2547963, log10(remaining): 1, time elapsed: 145.501660
iter: 2380000, tree: 929343, queue: 568578, pmap: 2547963, log10(remaining): 1, time elapsed: 146.038020
iter: 2390000, tree: 916633, queue: 558372, pmap: 2547963, log10(remaining): 1, time elapsed: 146.577768
iter: 2400000, tree: 903096, queue: 548255, pmap: 2547963, log10(remaining): 1, time elapsed: 147.112149
iter: 2410000, tree: 890111, queue: 537982, pmap: 2547963, log10(remaining): 1, time elapsed: 147.650426
iter: 2420000, tree: 876773, queue: 527897, pmap: 2547963, log10(remaining): 1, time elapsed: 148.183483
iter: 2430000, tree: 863836, queue: 517725, pmap: 2547963, log10(remaining): 1, time elapsed: 148.718989
iter: 2440000, tree: 850611, queue: 507620, pmap: 2547963, log10(remaining): 1, time elapsed: 149.254014
iter: 2450000, tree: 837294, queue: 497498, pmap: 2547963, log10(remaining): 1, time elapsed: 149.786651
iter: 2460000, tree: 823624, queue: 487273, pmap: 2547963, log10(remaining): 1, time elapsed: 150.325313
iter: 2470000, tree: 810148, queue: 477126, pmap: 2547963, log10(remaining): 1, time elapsed: 150.857367
iter: 2480000, tree: 796333, queue: 466920, pmap: 2547963, log10(remaining): 1, time elapsed: 151.394728
iter: 2490000, tree: 782597, queue: 456878, pmap: 2547963, log10(remaining): 1, time elapsed: 151.927466
iter: 2500000, tree: 769053, queue: 446610, pmap: 2547963, log10(remaining): 1, time elapsed: 152.466856
iter: 2510000, tree: 755109, queue: 436570, pmap: 2547963, log10(remaining): 1, time elapsed: 153.000521
iter: 2520000, tree: 741402, queue: 426415, pmap: 2547963, log10(remaining): 1, time elapsed: 153.530408
iter: 2530000, tree: 726906, queue: 416206, pmap: 2547963, log10(remaining): 1, time elapsed: 154.068697
iter: 2540000, tree: 713028, queue: 406145, pmap: 2547963, log10(remaining): 1, time elapsed: 154.598803
iter: 2550000, tree: 698634, queue: 395936, pmap: 2547963, log10(remaining): 1, time elapsed: 155.141692
iter: 2560000, tree: 683241, queue: 385870, pmap: 2547963, log10(remaining): 1, time elapsed: 155.675307
iter: 2570000, tree: 669042, queue: 375678, pmap: 2547963, log10(remaining): 1, time elapsed: 156.212340
iter: 2580000, tree: 654480, queue: 365570, pmap: 2547963, log10(remaining): 1, time elapsed: 156.748896
iter: 2590000, tree: 639902, queue: 355464, pmap: 2547963, log10(remaining): 1, time elapsed: 157.279398
iter: 2600000, tree: 624533, queue: 345229, pmap: 2547963, log10(remaining): 1, time elapsed: 157.818853
iter: 2610000, tree: 609553, queue: 335171, pmap: 2547963, log10(remaining): 1, time elapsed: 158.346051
iter: 2620000, tree: 594744, queue: 324948, pmap: 2547963, log10(remaining): 1, time elapsed: 158.880412
iter: 2630000, tree: 579149, queue: 314857, pmap: 2547963, log10(remaining): 1, time elapsed: 159.416536
iter: 2640000, tree: 564170, queue: 304731, pmap: 2547963, log10(remaining): 1, time elapsed: 159.947444
iter: 2650000, tree: 548548, queue: 294576, pmap: 2547963, log10(remaining): 1, time elapsed: 160.485908
iter: 2660000, tree: 532698, queue: 284484, pmap: 2547963, log10(remaining): 1, time elapsed: 161.017114
iter: 2670000, tree: 517038, queue: 274234, pmap: 2547963, log10(remaining): 1, time elapsed: 161.554703
iter: 2680000, tree: 500658, queue: 264164, pmap: 2547963, log10(remaining): 1, time elapsed: 162.085791
iter: 2690000, tree: 484588, queue: 253991, pmap: 2547963, log10(remaining): 1, time elapsed: 162.615660
iter: 2700000, tree: 468536, queue: 243743, pmap: 2547963, log10(remaining): 1, time elapsed: 163.154769
iter: 2710000, tree: 451694, queue: 233609, pmap: 2547963, log10(remaining): 1, time elapsed: 163.685826
iter: 2720000, tree: 436249, queue: 223355, pmap: 2547963, log10(remaining): 1, time elapsed: 164.222525
iter: 2730000, tree: 418996, queue: 213304, pmap: 2547963, log10(remaining): 1, time elapsed: 164.755488
iter: 2740000, tree: 402528, queue: 203172, pmap: 2547963, log10(remaining): 1, time elapsed: 165.287796
iter: 2750000, tree: 386065, queue: 192892, pmap: 2547963, log10(remaining): 1, time elapsed: 165.825139
iter: 2760000, tree: 368261, queue: 182808, pmap: 2547963, log10(remaining): 1, time elapsed: 166.355840
iter: 2770000, tree: 351719, queue: 172634, pmap: 2547963, log10(remaining): 1, time elapsed: 166.885547
iter: 2780000, tree: 333150, queue: 162449, pmap: 2547963, log10(remaining): 1, time elapsed: 167.422637
iter: 2790000, tree: 315609, queue: 152274, pmap: 2547963, log10(remaining): 1, time elapsed: 167.950177
iter: 2800000, tree: 298334, queue: 142057, pmap: 2547963, log10(remaining): 1, time elapsed: 168.483520
iter: 2810000, tree: 278457, queue: 131963, pmap: 2547963, log10(remaining): 1, time elapsed: 169.012760
iter: 2820000, tree: 260119, queue: 121833, pmap: 2547963, log10(remaining): 1, time elapsed: 169.539368
iter: 2830000, tree: 240996, queue: 111556, pmap: 2547963, log10(remaining): 1, time elapsed: 170.075129
iter: 2840000, tree: 220663, queue: 101525, pmap: 2547963, log10(remaining): 1, time elapsed: 170.616919
iter: 2850000, tree: 201750, queue: 91366, pmap: 2547963, log10(remaining): 1, time elapsed: 171.147853
iter: 2860000, tree: 180849, queue: 81175, pmap: 2547963, log10(remaining): 1, time elapsed: 171.686178
iter: 2870000, tree: 160323, queue: 71040, pmap: 2547963, log10(remaining): 1, time elapsed: 172.213629
iter: 2880000, tree: 141086, queue: 60808, pmap: 2547963, log10(remaining): 1, time elapsed: 172.745660
iter: 2890000, tree: 118421, queue: 50735, pmap: 2547963, log10(remaining): 1, time elapsed: 173.279576
iter: 2900000, tree: 97063, queue: 40604, pmap: 2547963, log10(remaining): 1, time elapsed: 173.801818
iter: 2910000, tree: 76699, queue: 30389, pmap: 2547963, log10(remaining): 1, time elapsed: 174.331381
iter: 2920000, tree: 49745, queue: 20307, pmap: 2547963, log10(remaining): 1, time elapsed: 174.865544
iter: 2930000, tree: 24498, queue: 10201, pmap: 2547963, log10(remaining): 1, time elapsed: 175.396687
iter: 2939891, tree: 1340, queue: 0, pmap: 2547963, log10(remaining): 1, time elapsed: 175.919428
Exited because queue empty
TREE mem usage: 329331860
PMAP mem usage: 240551738
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2733233323
minimum lower bound in queue: 1.0000000000

final num_nodes: 1340
final num_evaluated: 480039
final min_objective: 0.27332
final accuracy: 0.76668

OPTIMAL RULE LIST
if ({iMilitary:not-4}) then ({dRpincome:1})
else if ({dWeek89<52:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:not-1}) then ({dRpincome:not-1})
else ({dRpincome:1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_3_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 175.919642

delete tree

delete symmetry-aware map

delete priority queue
